gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.735921	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.482566	4.10721e-42
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AFRQ01000061.1.-.22598-23990.ARO:3004142.OprZ	0.335929	6.31065e-20
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KM087864.+.0-1146.ARO:3002179.MIR-14	0.154146	4.21149e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.487266	5.08671e-43
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.FJ237366.+.40-1186.ARO:3001825.ACT-6	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AY082011.+.0-699.ARO:3002923.vanRD	0.107713	0.00433006
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.212873	1.29033e-08
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AB467372.1.+.284-1571.ARO:3003954.efmA	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U57969.+.294-1458.ARO:3000800.MexC	0.266371	7.79188e-13
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.EU408350.1.-.11679-12585.ARO:3002488.LRA-9	0.11013	0.00352907
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.223753	2.1582e-09
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.64788	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U85514.+.149-977.ARO:3001413.OXA-18	0.106734	0.0046992
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.613898	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF099139.+.505-1225.ARO:3002256.IND-1	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.X54723.+.818-1679.ARO:3002535.AAC(3)-IIc	0.095737	0.0112681
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_000913.3.-.4377810-4378944.ARO:3004290.Escherichia	0.223084	2.4156e-09
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.146376	0.000101577
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002516.2.-.2846282-2847779.ARO:3004072.OpmB	0.29893	6.46162e-16
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AP006618.1.+.4835199-4838688.ARO:3000501.Nocardia	0.611102	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KP109676.+.0-1026.ARO:3003718.MSI-1	0.170267	5.90104e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF155139.+.4338-4959.ARO:3002963.vanZF	0.125877	0.000844614
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF030344.1.-.461-1721.ARO:3000181.tet(V)	0.0883935	0.019331
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.-.1124117-1125326.ARO:3001216.mdtH	0.15425	4.16121e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AY130282.+.0-764.ARO:3000980.TEM-117	0.0889448	0.0185855
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.545465	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_003197.2.-.392419-393931.ARO:3000791.mdsC	0.095737	0.0112681
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.2367070-2368039.ARO:3003578.pmrF	0.175464	3.00725e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_012469.1.-.1800927-1802391.ARO:3000616.mel	0.0884719	0.0192232
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF024666.2.-.2207-2969.ARO:3000596.ErmX	0.14966	7.039e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.M35190.1.+.308-932.ARO:3004454.Campylobacter	0.0872822	0.0209117
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KP109679.+.2260-2974.ARO:3003715.PEDO-3	0.095737	0.0112681
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.EU523697.+.686-1973.ARO:3000572.tet(42)	0.227621	1.11744e-09
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.713007	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.146276	0.000102708
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_007779.+.2166412-2167135.ARO:3000828.baeR	0.199397	1.03969e-07
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KP109677.+.4318-5179.ARO:3003670.PEDO-1	0.108836	0.00393945
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.HQ877606.+.0-861.ARO:3001056.TEM-197	0.0754302	0.0460439
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.-.2098446-2099613.ARO:3003577.ugd	0.1222	0.00119748
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.587396	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U35369.+.839-2183.ARO:3002932.vanSB	0.181305	1.37646e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.111828	0.0030493
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AB639410.+.0-1404.ARO:3003039.oprA	0.274271	1.517e-13
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.Y00459.+.2824-3748.ARO:3002657.APH(6)-Ia	0.174661	3.34141e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	0.620187	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.590647	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	0.216205	7.53573e-09
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.JQ064560.+.0-1536.ARO:3000448.qepA	0.133201	0.000409886
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AJ250876.+.36-987.ARO:3000851.THIN-B	0.185881	7.33017e-07
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.HQ652506.1.+.373-2098.ARO:3004032.tetA(46)	0.137311	0.000268757
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	0.130683	0.000527743
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF001493.+.0-432.ARO:3002846.arr-1	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.JYFL01000006.1.-.112069-113503.ARO:3002813.lmrB	0.149794	6.93329e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.M55620.+.0-660.ARO:3002687.catQ	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AJ272109.+.0-888.ARO:3000582.L1	0.0894077	0.01798
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AB015853.+.145-1315.ARO:3003034.mexX	0.110709	0.00335825
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KP109681.+.1642-2515.ARO:3003717.ESP-1	0.106734	0.0046992
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF162694.+.5192-5888.ARO:3002922.vanRC	0.149849	6.89013e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	0.101303	0.0073103
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.EU675686.+.3196-4042.ARO:3002616.aadA16	0.102853	0.00645741
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.X53401.+.0-1992.ARO:3002891.otr(A)	0.269365	4.21788e-13
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.188911	4.78873e-07
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.L42817.+.201-936.ARO:3000522.ErmG	0.0871487	0.0211091
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.DQ212986.+.7787-9926.ARO:3002972.vanTG	0.127546	0.000718689
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.285433	1.37046e-14
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.KX531052.1.+.0-2655.ARO:3003992.rphB	0.340416	1.88387e-20
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF155139.+.4978-5947.ARO:3002945.vanHF	0.10544	0.00523015
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.Z50108.+.238-1768.ARO:3003026.fusH	0.0992948	0.00856591
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AB219524.1.+.22-1180.ARO:3003698.mexP	0.15105	6.01271e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.236604	2.3129e-10
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AM850918.+.24-885.ARO:3002438.OKP-B-5	0.108028	0.00421731
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.X63451.+.0-1653.ARO:3002828.srmB	0.512502	0
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.31002	4.64209e-17
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_019368.1.+.58200-58833.ARO:3002676.catB3	0.0889448	0.0185855
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.166778	9.17458e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF055922.+.1787-2630.ARO:3001299.tlrB	0.1111	0.00324718
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.350051	1.31361e-21
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.318166	6.24051e-18
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.154665	3.96504e-05
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.X59968.+.507-1686.ARO:3002690.cml	0.102044	0.00689084
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.17104	5.34457e-06
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF226276.1.+.3583-4207.ARO:3002682.catD	0.128013	0.000686689
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.185406	7.83164e-07
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.469175	1.32723e-39
gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.175454	3.01095e-06
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KP050492.+.0-861.ARO:3001392.TEM-215	0.131195	0.00050149
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.D16251.1.-.1625-2531.ARO:3000316.mphA	0.131195	0.00050149
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AY082011.+.6937-7546.ARO:3003070.vanXD	0.0856413	0.0234515
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KJ151292.+.294-2892.ARO:3000444.rphA	0.79144	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U35369.+.4006-4978.ARO:3002943.vanHB	0.0853551	0.0239212
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.118488	0.00168737
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.FJ768952.+.0-1488.ARO:3000237.tolC	0.101469	0.00721441
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_014638.1.-.1610636-1613960.ARO:3003730.Bifidobacteria	0.48776	4.07778e-43
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KT736121.1.+.0-2721.ARO:3001555.OXA-368	0.171358	5.13034e-06
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U51479.+.0-921.ARO:3002636.APH(2'')-IIIa	0.0854983	0.0236853
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF137361.+.63-852.ARO:3002605.aadA5	0.0856413	0.0234515
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U97042.+.0-1218.ARO:3003009.ceoA	0.226368	1.3847e-09
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AB080798.1.+.2658-3309.ARO:3004455.Streptococcus	0.131195	0.00050149
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.18225	1.21004e-06
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.550657	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF170880.+.0-1848.ARO:3002522.novA	0.522178	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.157995	2.67991e-05
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.CP012901.1.-.5979156-5980365.ARO:3003801.bcr-1	0.103731	0.00601455
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_002516.2.+.5606102-5606435.ARO:3004038.Pseudomonas	0.09583	0.0111886
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.BX664015.1.-.204137-204554.ARO:3000168.tet(D)	0.0853551	0.0239212
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.555469	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.286705	1.03478e-14
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KM087864.+.0-1146.ARO:3002179.MIR-14	0.0959877	0.0110554
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.262669	1.64704e-12
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.FJ237366.+.40-1186.ARO:3001825.ACT-6	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.128722	0.000640606
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U57969.+.294-1458.ARO:3000800.MexC	0.100373	0.00787006
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.EU408350.1.-.11679-12585.ARO:3002488.LRA-9	0.147912	8.56498e-05
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.137294	0.000269225
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.629066	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.379024	2.46176e-25
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF155139.+.6976-7648.ARO:3002952.vanXF	0.0904388	0.0166913
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF099139.+.505-1225.ARO:3002256.IND-1	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.X54723.+.818-1679.ARO:3002535.AAC(3)-IIc	0.131195	0.00050149
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.196017	1.71678e-07
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_002516.2.-.2846282-2847779.ARO:3004072.OpmB	0.0788754	0.0369429
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AP006618.1.+.4835199-4838688.ARO:3000501.Nocardia	0.499109	2.8026e-45
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KP109676.+.0-1026.ARO:3003718.MSI-1	0.234536	3.34282e-10
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.DQ185434.+.0-1257.ARO:3000462.mgtA	0.0854983	0.0236853
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AY312416.+.0-1122.ARO:3004123.Burkholderia	0.0905893	0.0165104
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.-.1124117-1125326.ARO:3001216.mdtH	0.118114	0.00174573
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.413992	2.31336e-30
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.+.2367070-2368039.ARO:3003578.pmrF	0.106784	0.00467948
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.EU523697.+.686-1973.ARO:3000572.tet(42)	0.182418	1.18258e-06
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.+.2155262-2158385.ARO:3000793.mdtB	0.48252	4.19128e-42
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.128828	0.000633975
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KP109677.+.4318-5179.ARO:3003670.PEDO-1	0.13839	0.000240095
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.390674	6.06475e-27
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AB639410.+.0-1404.ARO:3003039.oprA	0.162932	1.47712e-05
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.Y00459.+.2824-3748.ARO:3002657.APH(6)-Ia	0.158315	2.57982e-05
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	0.505797	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.565985	0
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.JQ064560.+.0-1536.ARO:3000448.qepA	0.0905893	0.0165104
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	0.0905893	0.0165104
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF001493.+.0-432.ARO:3002846.arr-1	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.JYFL01000006.1.-.112069-113503.ARO:3002813.lmrB	0.0854983	0.0236853
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.EU675686.+.3196-4042.ARO:3002616.aadA16	0.143256	0.00014291
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.X53401.+.0-1992.ARO:3002891.otr(A)	0.260575	2.50182e-12
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U35369.+.6004-6613.ARO:3002950.vanXB	0.0854983	0.0236853
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.KX531052.1.+.0-2655.ARO:3003992.rphB	0.340236	1.97821e-20
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF155139.+.4978-5947.ARO:3002945.vanHF	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AB219524.1.+.22-1180.ARO:3003698.mexP	0.2011	8.04878e-08
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.118898	0.00162529
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AM850918.+.24-885.ARO:3002438.OKP-B-5	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.X63451.+.0-1653.ARO:3002828.srmB	0.426825	2.31432e-32
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_019368.1.+.58200-58833.ARO:3002676.catB3	0.13839	0.000240095
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.128949	0.000626516
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF055922.+.1787-2630.ARO:3001299.tlrB	0.145796	0.000108295
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.173236	4.02431e-06
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.12805	0.000684211
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.0934719	0.0133594
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.X59968.+.507-1686.ARO:3002690.cml	0.13839	0.000240095
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.0824302	0.0292038
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.444328	3.12382e-35
gb.KF478993.1.-.6002-6704.ARO:3002930.vanRO	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.106784	0.00467948
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_007779.+.3974604-3975429.ARO:3000508.gadX	0.19839	1.20838e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.M17124.+.1181-1982.ARO:3000498.ErmF	0.149278	7.34879e-05
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_023287.1.-.65291-66509.ARO:3000615.mefA	0.179439	1.77159e-06
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.X74948.+.0-492.ARO:3002688.catS	0.199565	1.01386e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U00096.3.-.3203309-3204131.ARO:3002986.bacA	0.186901	6.35678e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.FJ768952.+.0-1488.ARO:3000237.tolC	0.166036	1.00661e-05
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U01945.+.373-916.ARO:3002897.SAT-4	0.1777	2.23627e-06
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NG_050265.+.100-961.ARO:3000876.TEM-4	0.0811166	0.0318838
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AF137361.+.63-852.ARO:3002605.aadA5	0.405614	4.20528e-29
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AF472622.+.52-1018.ARO:3003003.CfxA3	0.0960919	0.0109679
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.197509	1.37737e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_000913.3.-.481253-484403.ARO:3000216.acrB	0.0789577	0.0367457
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AM180355.+.600033-601953.ARO:3000186.tetM	0.254997	7.48632e-12
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.CP007593.1.+.2148923-2149772.ARO:3001301.RlmA(II)	0.329234	3.69472e-19
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AY082011.+.0-699.ARO:3002923.vanRD	0.230448	6.85413e-10
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U00096.+.3413863-3415021.ARO:3000499.acrE	0.197509	1.37737e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AB467372.1.+.284-1571.ARO:3003954.efmA	0.576524	0
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U00096.+.2154015-2155263.ARO:3000792.mdtA	0.15836	2.56586e-05
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_000913.3.-.4377810-4378944.ARO:3004290.Escherichia	0.18496	8.33254e-07
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AF506748.+.38-899.ARO:3000971.TEM-108	0.405614	4.20528e-29
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_012469.1.-.1800927-1802391.ARO:3000616.mel	0.109065	0.00386375
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AJ295238.3.+.163-2083.ARO:3000196.tet32	0.0853057	0.0240029
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AF024666.2.-.2207-2969.ARO:3000596.ErmX	0.284322	1.74945e-14
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.M35190.1.+.308-932.ARO:3004454.Campylobacter	0.161006	1.86743e-05
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.NC_007779.+.2166412-2167135.ARO:3000828.baeR	0.230447	6.8549e-10
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U00096.-.2098446-2099613.ARO:3003577.ugd	0.158601	2.49318e-05
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U35369.+.839-2183.ARO:3002932.vanSB	0.329985	3.03676e-19
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.AF028812.+.392-887.ARO:3002867.dfrF	0.138166	0.000245798
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	0.176647	2.57204e-06
gb.AY566250.+.391-1555.ARO:3000391.norA	gb.HM990671.+.5192-6671.ARO:3003112.lsaC	0.13942	0.00021542
