emrY	mdtN	0.740905	1.10307e-34
emrY	Mrx	0.359895	2.94188e-07
emrY	ErmG	0.165428	0.0218426
emrY	marA	0.619669	9.48642e-22
emrY	ACT-32	0.228653	0.00142283
emrY	acrF	0.59623	7.23432e-20
emrY	tetQ	0.157185	0.0294547
emrY	Escherichia	0.667836	3.69513e-26
emrY	baeS	0.802786	1.54143e-44
emrY	cml	0.336853	1.77527e-06
emrY	Klebsiella	0.181106	0.0119401
emrY	mdtE	0.842599	0
emrY	efrA	0.488682	6.42535e-13
emrY	SHV-3	0.340418	1.35687e-06
emrY	acrS	0.631899	8.52565e-23
emrY	abeS	0.326159	3.89773e-06
Pseudomonas	rgt1438	0.493399	3.56476e-13
Pseudomonas	MuxC	0.142692	0.0483364
Pseudomonas	MuxB	0.16102	0.0256706
Pseudomonas	oleC	0.192028	0.00762316
Pseudomonas	mdtB	0.148792	0.0394235
Pseudomonas	APH(6)-Ia	0.705253	3.38061e-30
Pseudomonas	tlrC	0.143893	0.0464609
Pseudomonas	LRA-1	0.705253	3.38061e-30
Pseudomonas	arnA	0.343183	1.09896e-06
Pseudomonas	smeR	0.296604	2.94832e-05
aadA	OXA-368	0.252314	0.00041458
aadA	Shigella	0.276351	0.000104431
aadA	TEM-4	0.162559	0.024273
aadA	Pseudomonas	0.492099	4.19707e-13
aadA	TEM-108	0.303607	1.8613e-05
aadA	TEM-219	0.497362	2.15783e-13
aadA	TEM-201	0.407178	4.59673e-09
aadA	vanZF	0.701532	9.09421e-30
aadA	TEM-197	0.168078	0.0197875
aadA	aadA25	0.701532	9.09421e-30
aadA	TEM-123	0.312033	1.05334e-05
aadA	TEM-116	0.228745	0.00141635
aadA	TEM-54	0.708955	1.24377e-30
aadA	TEM-57	0.148485	0.0398374
PDC-93	ceoB	0.209333	0.00356819
PDC-93	MuxC	0.161038	0.0256535
PDC-93	mexQ	0.17423	0.0156513
PDC-93	bcr-1	0.442506	1.30686e-10
PDC-93	MuxB	0.15811	0.0285014
PDC-93	smeE	0.165775	0.0215641
PDC-93	mexK	0.178272	0.0133638
PDC-93	tlrC	0.163011	0.0238756
PDC-93	TEM-116	0.322595	5.03294e-06
PDC-93	acrF	0.194031	0.00700318
PDC-93	smeR	0.283638	6.69925e-05
msrE	tet(40)	0.220416	0.00212562
msrE	mefA	0.241456	0.000741059
msrE	aadA3	1	0
msrE	floR	0.708955	1.24377e-30
msrE	evgS	0.226078	0.00161546
msrE	tetW	0.148067	0.0404048
msrE	tetQ	0.143004	0.0478438
APH(6)-Id	CRP	0.283855	6.60981e-05
APH(6)-Id	yojI	0.320288	5.92822e-06
APH(6)-Id	tet(G)	0.375949	7.7125e-08
APH(6)-Id	OXA-12	0.256557	0.000328073
APH(6)-Id	dfrA1	0.361876	2.50371e-07
APH(6)-Id	QnrB19	0.375949	7.7125e-08
APH(6)-Id	ANT(6)-Ia	0.257994	0.000302815
APH(6)-Id	mefB	0.1995	0.005533
APH(6)-Id	gadX	0.252519	0.000409956
APH(6)-Id	mphA	0.192554	0.00745579
APH(6)-Id	ErmF	0.28649	5.61172e-05
APH(6)-Id	bacA	0.205701	0.00420541
APH(6)-Id	tolC	0.274075	0.000119662
APH(6)-Id	Bifidobacteria	0.208324	0.00373574
APH(6)-Id	CARB-4	0.375949	7.7125e-08
APH(6)-Id	SAT-4	0.14814	0.0403053
APH(6)-Id	Klebsiella	0.327529	3.53016e-06
APH(6)-Id	acrB	0.214767	0.00277655
APH(6)-Id	tetM	0.29203	3.95628e-05
APH(6)-Id	OXA-209	0.375949	7.7125e-08
APH(6)-Id	RlmA(II)	0.16716	0.0204794
APH(6)-Id	floR	0.255114	0.000355419
APH(6)-Id	ACT-6	0.255114	0.000355419
APH(6)-Id	MIR-10	0.375949	7.7125e-08
APH(6)-Id	acrE	0.188023	0.00901089
APH(6)-Id	mdtA	0.189147	0.00860023
APH(6)-Id	tet(W/N/W)	0.2868	5.5041e-05
APH(6)-Id	Nocardia	0.295918	3.08235e-05
APH(6)-Id	tetA(P)	0.256557	0.000328073
APH(6)-Id	ACT-7	0.375949	7.7125e-08
APH(6)-Id	mdtH	0.173386	0.0161696
APH(6)-Id	SHV-187	0.375949	7.7125e-08
APH(6)-Id	oqxB	0.210898	0.0033216
APH(6)-Id	pmrF	0.199334	0.00557336
APH(6)-Id	mel	0.168025	0.0198268
APH(6)-Id	tet(A)	0.204216	0.00449406
APH(6)-Id	ANT(9)-Ia	0.257994	0.000302815
APH(6)-Id	mdtB	0.145883	0.0434847
APH(6)-Id	oqxA	0.403053	6.78568e-09
APH(6)-Id	lsaE	0.375949	7.7125e-08
APH(6)-Id	ugd	0.203842	0.00456951
APH(6)-Id	dfrF	0.178671	0.013155
APH(6)-Id	Streptomyces	0.220502	0.00211685
APH(6)-Id	evgS	0.142772	0.0482102
APH(6)-Id	lsaC	0.16716	0.0204794
APH(6)-Id	tetW	0.269203	0.000159512
APH(6)-Id	tet36	0.533062	1.72777e-15
APH(6)-Id	SHV-41	0.375949	7.7125e-08
APH(6)-Id	mdtN	0.197361	0.00607142
APH(6)-Id	Mrx	0.193689	0.00710591
APH(6)-Id	marA	0.201287	0.00511653
APH(6)-Id	ACT-32	0.257994	0.000302815
APH(6)-Id	TEM-220	0.151698	0.0356913
APH(6)-Id	ACT-25	0.375949	7.7125e-08
APH(6)-Id	tetQ	0.192578	0.00744834
APH(6)-Id	Escherichia	0.343619	1.0628e-06
APH(6)-Id	Erm(35)	0.375949	7.7125e-08
APH(6)-Id	baeS	0.188705	0.00875972
APH(6)-Id	Klebsiella	0.201856	0.00498971
APH(6)-Id	mdtE	0.198655	0.00574044
CRP	Escherichia	0.710871	7.36754e-31
CRP	yojI	0.633812	5.79242e-23
CRP	otrC	0.262662	0.000232676
CRP	smeC	0.284721	6.2648e-05
CRP	OXA-12	0.182003	0.0115183
CRP	OprJ	0.147191	0.0416172
CRP	SHV-165	0.297168	2.84238e-05
CRP	lrfA	0.188621	0.00879044
CRP	mecA	0.297168	2.84238e-05
CRP	ceoB	0.283057	6.94369e-05
CRP	OXY-6-4	0.284721	6.2648e-05
CRP	ACT-23	0.290945	4.23927e-05
CRP	QnrB19	0.267607	0.000175064
CRP	MexB	0.35081	6.07911e-07
CRP	MuxC	0.264883	0.000204898
CRP	gadX	0.655661	5.73215e-25
CRP	rphA	0.20951	0.00353947
CRP	bacA	0.729744	3.34032e-33
CRP	tolC	0.640537	1.45568e-23
CRP	Bifidobacteria	0.516566	1.72476e-14
CRP	ceoA	0.188621	0.00879044
CRP	Klebsiella	0.53104	2.30622e-15
CRP	mexQ	0.244637	0.000626745
CRP	novA	0.225094	0.00169523
CRP	Enterobacter	0.594046	1.06419e-19
CRP	bcr-1	0.239088	0.000838262
CRP	Pseudomonas	0.188621	0.00879044
CRP	MuxB	0.297751	2.73662e-05
CRP	acrB	0.718349	9.15522e-32
CRP	tetM	0.36364	2.16684e-07
CRP	OprZ	0.325964	3.95288e-06
CRP	efrB	0.152708	0.0344654
CRP	MIR-14	0.391639	1.93983e-08
CRP	mexY	0.283934	6.57773e-05
CRP	ACT-6	0.391639	1.93983e-08
CRP	MIR-10	0.267607	0.000175064
CRP	LRA-13	0.188621	0.00879044
CRP	acrE	0.607354	9.67034e-21
CRP	efmA	0.267607	0.000175064
CRP	MexC	0.227837	0.00148146
CRP	mdtA	0.78144	8.9152e-41
CRP	oleC	0.180706	0.0121324
CRP	tet(W/N/W)	0.157345	0.0292882
CRP	OXA-18	0.275386	0.000110654
CRP	smeE	0.367032	1.63697e-07
CRP	msrA	0.297168	2.84238e-05
CRP	IND-1	0.284721	6.2648e-05
CRP	Escherichia	0.610534	5.36147e-21
CRP	ramA	0.408127	4.19971e-09
CRP	OXY-1-6	0.297168	2.84238e-05
CRP	Nocardia	0.468309	7.39659e-12
CRP	ACT-7	0.280054	8.34705e-05
CRP	tet(V)	0.145409	0.0441783
CRP	mdtH	0.573916	3.26567e-18
CRP	SHV-187	0.280054	8.34705e-05
CRP	oqxB	0.556715	5.0842e-17
CRP	pmrF	0.541989	4.71663e-16
CRP	arlR	0.280054	8.34705e-05
CRP	mel	0.180967	0.0120065
CRP	tet(A)	0.307956	1.39035e-05
CRP	FosA5	0.297168	2.84238e-05
CRP	tet(42)	0.189739	0.00839119
CRP	mdtB	0.594703	9.47725e-20
CRP	oqxA	0.644429	6.44409e-24
CRP	baeR	0.646711	3.97389e-24
CRP	lsaA	0.273777	0.000121802
CRP	ugd	0.544454	3.27329e-16
CRP	dfrF	0.189991	0.00830315
CRP	APH(6)-Ia	0.188621	0.00879044
CRP	ACT-27	0.297168	2.84238e-05
CRP	Streptomyces	0.48315	1.26757e-12
CRP	tlrC	0.248996	0.000496445
CRP	evgS	0.566387	1.10755e-17
CRP	OXY-1-3	0.297168	2.84238e-05
CRP	tetW	0.15116	0.0363586
CRP	MOX-7	0.275386	0.000110654
CRP	arr-1	0.284721	6.2648e-05
CRP	lmrB	0.267607	0.000175064
CRP	L1	0.284721	6.2648e-05
CRP	ESP-1	0.275386	0.000110654
CRP	aadA16	0.195239	0.00665142
CRP	SHV-41	0.280054	8.34705e-05
CRP	mdtN	0.543669	3.67839e-16
CRP	marA	0.729547	3.54245e-33
CRP	ACT-32	0.409161	3.80467e-09
CRP	srmB	0.170501	0.0180575
CRP	ACT-25	0.280054	8.34705e-05
CRP	acrF	0.564556	1.4835e-17
CRP	adeJ	0.284721	6.2648e-05
CRP	Escherichia	0.574095	3.1711e-18
CRP	tlrB	0.284721	6.2648e-05
CRP	arnA	0.17617	0.0145136
CRP	baeS	0.599726	3.87589e-20
CRP	cml	0.294056	3.47526e-05
CRP	Klebsiella	0.326079	3.92034e-06
CRP	mdtE	0.63144	9.3507e-23
CRP	efrA	0.27923	8.77614e-05
CRP	SHV-3	0.297168	2.84238e-05
CRP	acrS	0.542893	4.12709e-16
CRP	abeS	0.290945	4.23927e-05
SRT-1	OprJ	0.57432	3.0559e-18
SRT-1	AAC(6')-Ic	0.503953	9.22875e-14
SRT-1	mexQ	0.17423	0.0156513
SRT-1	mexY	0.202006	0.00495696
Escherichia	yojI	0.777993	3.29374e-40
Escherichia	otrC	0.185516	0.00998943
Escherichia	OprJ	0.219961	0.00217238
Escherichia	SHV-165	0.413633	2.47232e-09
Escherichia	mecA	0.413633	2.47232e-09
Escherichia	ACT-23	0.404971	5.66552e-09
Escherichia	QnrB19	0.394143	1.54585e-08
Escherichia	MexB	0.19672	0.00624161
Escherichia	gadX	0.927421	0
Escherichia	mefA	0.235599	0.00100306
Escherichia	bacA	0.643392	8.01573e-24
Escherichia	tolC	0.690829	1.44054e-28
Escherichia	Bifidobacteria	0.416529	1.86386e-09
Escherichia	Klebsiella	0.24141	0.000742837
Escherichia	Enterobacter	0.492654	3.91449e-13
Escherichia	bcr-1	0.35041	6.27354e-07
Escherichia	acrB	0.563568	1.73562e-17
Escherichia	tetM	0.312972	9.87486e-06
Escherichia	OprZ	0.221192	0.00204794
Escherichia	efrB	0.227562	0.00150176
Escherichia	RlmA(II)	0.177916	0.0135528
Escherichia	ACT-6	0.268714	0.000164132
Escherichia	MIR-10	0.394143	1.54585e-08
Escherichia	acrE	0.747722	1.25865e-35
Escherichia	mdtA	0.746407	1.92359e-35
Escherichia	smeE	0.208742	0.00366547
Escherichia	msrA	0.413633	2.47232e-09
Escherichia	Escherichia	0.868238	0
Escherichia	ramA	0.277898	9.51351e-05
Escherichia	OXY-1-6	0.413633	2.47232e-09
Escherichia	Nocardia	0.3355	1.96415e-06
Escherichia	mdtH	0.594274	1.02221e-19
Escherichia	oqxB	0.340091	1.39091e-06
Escherichia	pmrF	0.779292	2.01898e-40
Escherichia	arlR	0.394143	1.54585e-08
Escherichia	mel	0.296477	2.97268e-05
Escherichia	FosA5	0.413633	2.47232e-09
Escherichia	mdtB	0.462864	1.3835e-11
Escherichia	oqxA	0.45169	4.83332e-11
Escherichia	baeR	0.606415	1.1496e-20
Escherichia	lsaA	0.396275	1.27218e-08
Escherichia	ugd	0.782737	5.41882e-41
Escherichia	dfrF	0.193124	0.00727829
Escherichia	ACT-27	0.413633	2.47232e-09
Escherichia	Streptomyces	0.345652	9.08795e-07
Escherichia	tlrC	0.172029	0.0170351
Escherichia	evgS	0.627215	2.17262e-22
Escherichia	lsaC	0.177916	0.0135528
Escherichia	OXY-1-3	0.413633	2.47232e-09
Escherichia	aadA16	0.280969	7.89348e-05
Escherichia	mdtN	0.781462	8.84163e-41
Escherichia	marA	0.510152	4.08178e-14
Escherichia	ACT-32	0.28246	7.20355e-05
Escherichia	acrF	0.553569	8.25851e-17
Escherichia	Escherichia	0.685836	5.01848e-28
Escherichia	baeS	0.743099	5.52719e-35
Escherichia	cml	0.409302	3.75365e-09
Escherichia	Klebsiella	0.22756	0.00150191
Escherichia	mdtE	0.778722	2.50366e-40
Escherichia	efrA	0.401693	7.70685e-09
Escherichia	SHV-3	0.413633	2.47232e-09
Escherichia	acrS	0.773575	1.70053e-39
Escherichia	abeS	0.404971	5.66552e-09
tetA(48)	ceoB	0.231497	0.00123456
tetA(48)	MuxC	0.187538	0.00919319
tetA(48)	vanRO	0.256304	0.000332736
tetA(48)	mexQ	0.196567	0.00628296
tetA(48)	novA	0.293362	3.63355e-05
tetA(48)	MuxB	0.16975	0.0185794
tetA(48)	mexY	0.202006	0.00495696
tetA(48)	oleC	0.203391	0.00466217
tetA(48)	smeE	0.165775	0.0215641
tetA(48)	mgtA	1	0
tetA(48)	oqxB	0.199509	0.00553098
tetA(48)	mdtB	0.177724	0.0136556
tetA(48)	mexK	0.210685	0.00335416
tetA(48)	tlrC	0.179111	0.0129276
tetA(48)	rphB	0.49075	4.968e-13
tetA(48)	srmB	0.173094	0.0163526
tetA(48)	OprM	0.326278	3.86451e-06
tetB(60)	mefB	0.405013	5.64327e-09
tetB(60)	ErmF	0.185927	0.00982293
tetB(60)	mefA	0.157369	0.0292626
tetB(60)	tolC	0.16891	0.0191783
tetB(60)	OXA-368	0.255165	0.000354423
tetB(60)	CfxA3	0.255093	0.000355823
tetB(60)	tetM	0.191892	0.00766708
tetB(60)	mexY	0.145897	0.0434647
tetB(60)	RlmA(II)	0.347898	7.63533e-07
tetB(60)	MexC	0.307006	1.4824e-05
tetB(60)	OpmB	0.49471	3.0215e-13
tetB(60)	oqxB	0.142361	0.0488644
tetB(60)	mdsC	0.708955	1.24377e-30
tetB(60)	mel	0.188013	0.0090146
tetB(60)	Streptomyces	0.157554	0.0290712
tetB(60)	lsaC	0.340455	1.35307e-06
tetB(60)	rphB	0.34793	7.61645e-07
tetB(60)	fusH	0.701532	9.09421e-30
tetB(60)	hmrM	0.701532	9.09421e-30
tetB(60)	arnA	0.23393	0.00109199
tet44	tet(40)	0.395823	1.32607e-08
tet44	ANT(6)-Ia	0.23129	0.00124746
tet44	mefB	0.176801	0.0141597
tet44	mefA	0.19875	0.00571688
tet44	catS	0.214778	0.00277515
tet44	CARB-4	0.340425	1.35608e-06
tet44	SAT-4	0.278059	9.42158e-05
tet44	efrB	0.164501	0.0226038
tet44	OXA-209	0.340425	1.35608e-06
tet44	floR	0.228658	0.00142247
tet44	tet(W/N/W)	0.405036	5.63086e-09
tet44	tetA(P)	0.21355	0.00293852
tet44	mel	0.144859	0.0449949
tet44	tet32	0.206704	0.00401986
tet44	ANT(9)-Ia	0.23129	0.00124746
tet44	Campylobacter	0.214778	0.00277515
tet44	lsaE	0.340425	1.35608e-06
tet44	tetW	0.31401	9.19262e-06
tet44	tetA(46)	0.317255	7.33671e-06
tet44	APH(2'')-IIa	0.327949	3.42412e-06
tet44	tet36	0.228658	0.00142247
tet44	ErmG	0.167522	0.0202042
tet44	tetQ	0.282531	7.17211e-05
tet44	Erm(35)	0.340425	1.35608e-06
yojI	OprJ	0.164319	0.0227566
yojI	SHV-165	0.323801	4.61747e-06
yojI	mecA	0.323801	4.61747e-06
yojI	dfrA1	0.301762	2.10344e-05
yojI	ACT-23	0.31702	7.45805e-06
yojI	QnrB19	0.306848	1.49828e-05
yojI	MexB	0.181443	0.0117799
yojI	gadX	0.838181	0
yojI	mphA	0.154495	0.0323848
yojI	mefA	0.323725	4.64269e-06
yojI	catS	0.198261	0.00583938
yojI	bacA	0.594318	1.0143e-19
yojI	tolC	0.79281	1.00473e-42
yojI	Bifidobacteria	0.547398	2.10757e-16
yojI	SAT-4	0.250561	0.00045611
yojI	Klebsiella	0.378928	5.9673e-08
yojI	Enterobacter	0.506287	6.80105e-14
yojI	bcr-1	0.265114	0.0002022
yojI	acrB	0.644373	6.51968e-24
yojI	tetM	0.416991	1.78129e-09
yojI	OprZ	0.165262	0.0219775
yojI	efrB	0.541272	5.24278e-16
yojI	ACT-6	0.204327	0.00447187
yojI	MIR-10	0.306848	1.49828e-05
yojI	acrE	0.769869	6.54774e-39
yojI	mdtA	0.763195	6.97215e-38
yojI	tet(W/N/W)	0.19779	0.00595993
yojI	smeE	0.260722	0.000259755
yojI	msrA	0.323801	4.61747e-06
yojI	Escherichia	0.788464	5.76774e-42
yojI	ramA	0.212737	0.00305145
yojI	OXY-1-6	0.323801	4.61747e-06
yojI	Nocardia	0.431992	3.9373e-10
yojI	tetA(P)	0.197112	0.00613704
yojI	ACT-7	0.294981	3.27449e-05
yojI	mdtH	0.637881	2.52174e-23
yojI	SHV-187	0.294981	3.27449e-05
yojI	oqxB	0.399699	9.2778e-09
yojI	pmrF	0.805225	5.60519e-45
yojI	arlR	0.301762	2.10344e-05
yojI	mel	0.394312	1.52225e-08
yojI	tet(A)	0.153409	0.0336367
yojI	FosA5	0.323801	4.61747e-06
yojI	Campylobacter	0.198261	0.00583938
yojI	mdtB	0.522195	7.97693e-15
yojI	oqxA	0.464271	1.17814e-11
yojI	baeR	0.711096	6.92678e-31
yojI	lsaA	0.622126	5.89709e-22
yojI	ugd	0.805091	5.60519e-45
yojI	dfrF	0.32939	3.08315e-06
yojI	ACT-27	0.323801	4.61747e-06
yojI	Streptomyces	0.454287	3.62838e-11
yojI	tlrC	0.151382	0.0360824
yojI	evgS	0.642701	9.26725e-24
yojI	OXY-1-3	0.323801	4.61747e-06
yojI	tetW	0.236736	0.00094636
yojI	tetA(46)	0.294981	3.27449e-05
yojI	aadA16	0.215141	0.00272846
yojI	SHV-41	0.294981	3.27449e-05
yojI	mdtN	0.805295	5.60519e-45
yojI	Mrx	0.155457	0.0313095
yojI	ErmG	0.153408	0.0336382
yojI	marA	0.691007	1.37707e-28
yojI	ACT-32	0.438583	1.98093e-10
yojI	ACT-25	0.294981	3.27449e-05
yojI	acrF	0.564249	1.55786e-17
yojI	Escherichia	0.735235	6.37419e-34
yojI	baeS	0.663417	1.01446e-25
yojI	cml	0.320411	5.87686e-06
yojI	Klebsiella	0.351347	5.82748e-07
yojI	mdtE	0.804256	8.40779e-45
yojI	efrA	0.465669	1.00344e-11
yojI	SHV-3	0.323801	4.61747e-06
yojI	acrS	0.72282	2.54728e-32
yojI	abeS	0.31702	7.45805e-06
mdsA	mtrA	0.49075	4.968e-13
mdsA	OprJ	0.57432	3.0559e-18
mdsA	MuxA	0.437734	2.16589e-10
mdsA	MexB	0.193892	0.00704488
mdsA	MuxC	0.182442	0.0113164
mdsA	rphA	0.290109	4.46988e-05
mdsA	ceoA	0.705253	3.38061e-30
mdsA	mexQ	0.203268	0.00468757
mdsA	MuxB	0.17945	0.0127551
mdsA	acrB	0.194547	0.00685103
mdsA	OprZ	0.571265	5.03789e-18
mdsA	mexY	0.232799	0.00115625
mdsA	MexC	0.442506	1.30686e-10
mdsA	oleC	0.192028	0.00762316
mdsA	smeE	0.202004	0.00495739
mdsA	OpmB	0.708955	1.24377e-30
mdsA	oqxB	0.199509	0.00553098
mdsA	mdtB	0.148792	0.0394235
mdsA	mexK	0.221103	0.00205667
mdsA	tlrC	0.163011	0.0238756
mdsA	LRA-1	0.705253	3.38061e-30
mdsA	otr(A)	0.705253	3.38061e-30
mdsA	OpmH	0.413639	2.47092e-09
mdsA	srmB	0.201013	0.00517852
mdsA	OprM	0.326278	3.86451e-06
mtrA	smeC	0.503942	9.24131e-14
mtrA	OprJ	0.272579	0.000130781
mtrA	lrfA	0.710814	7.48501e-31
mtrA	ceoB	0.211209	0.00327431
mtrA	rgt1438	0.234011	0.00108748
mtrA	OXY-6-4	0.503942	9.24131e-14
mtrA	MuxA	0.200347	0.00533199
mtrA	MexB	0.269457	0.000157166
mtrA	MuxC	0.272444	0.000131826
mtrA	vanRO	0.270575	0.000147191
mtrA	AAC(6')-Ic	0.236657	0.000950206
mtrA	rphA	0.445226	9.76369e-11
mtrA	bacA	0.290547	4.34767e-05
mtrA	tolC	0.244009	0.000647956
mtrA	Bifidobacteria	0.283465	6.77112e-05
mtrA	OXA-368	0.167191	0.020456
mtrA	ceoA	0.705202	3.42732e-30
mtrA	mexQ	0.301857	2.09034e-05
mtrA	novA	0.281024	7.867e-05
mtrA	Enterobacter	0.191055	0.00794167
mtrA	Pseudomonas	0.349795	6.58343e-07
mtrA	MuxB	0.260252	0.000266733
mtrA	acrB	0.414765	2.21463e-09
mtrA	OprZ	0.57277	3.94036e-18
mtrA	MIR-14	0.35169	5.67206e-07
mtrA	mexY	0.326551	3.78903e-06
mtrA	ACT-6	0.35169	5.67206e-07
mtrA	TEM-70	0.340442	1.35431e-06
mtrA	LRA-13	0.349795	6.58343e-07
mtrA	MexC	0.435262	2.80521e-10
mtrA	LRA-9	0.498665	1.82676e-13
mtrA	oleC	0.300876	2.23005e-05
mtrA	smeE	0.277801	9.5694e-05
mtrA	IND-1	0.503942	9.24131e-14
mtrA	Escherichia	0.143539	0.0470072
mtrA	ramA	0.349795	6.58343e-07
mtrA	OpmB	0.342289	1.17674e-06
mtrA	Nocardia	0.284188	6.4753e-05
mtrA	tet(V)	0.283339	6.82423e-05
mtrA	oqxB	0.304884	1.70934e-05
mtrA	tet(A)	0.271056	0.000143084
mtrA	tet(42)	0.35169	5.67206e-07
mtrA	mdtB	0.350283	6.3365e-07
mtrA	oqxA	0.169181	0.0189832
mtrA	mexK	0.309814	1.22575e-05
mtrA	APH(6)-Ia	0.349795	6.58343e-07
mtrA	Streptomyces	0.26097	0.000256131
mtrA	tlrC	0.254318	0.000371392
mtrA	LRA-1	0.340442	1.35431e-06
mtrA	arr-1	0.503942	9.24131e-14
mtrA	L1	0.503942	9.24131e-14
mtrA	otr(A)	0.340442	1.35431e-06
mtrA	OpmH	0.393908	1.57925e-08
mtrA	srmB	0.279172	8.8067e-05
mtrA	adeJ	0.503942	9.24131e-14
mtrA	tlrB	0.503942	9.24131e-14
mtrA	arnA	0.161645	0.0250947
ErmW	ceoB	0.217952	0.00239019
ErmW	MexB	0.170834	0.01783
ErmW	MuxC	0.187538	0.00919319
ErmW	vanRO	0.256304	0.000332736
ErmW	rphA	0.290109	4.46988e-05
ErmW	OXA-368	0.37198	1.08113e-07
ErmW	mexQ	0.203268	0.00468757
ErmW	novA	0.283637	6.69956e-05
ErmW	bcr-1	0.442506	1.30686e-10
ErmW	MuxB	0.18139	0.0118052
ErmW	oleC	0.198846	0.00569307
ErmW	smeE	0.191025	0.00795154
ErmW	oqxB	0.199509	0.00553098
ErmW	mexK	0.178272	0.0133638
ErmW	tlrC	0.171061	0.0176767
otrC	ceoB	0.320774	5.72789e-06
otrC	rgt1438	0.242063	0.000717838
otrC	MexB	0.250646	0.000454018
otrC	MuxC	0.337908	1.64014e-06
otrC	vanRO	0.25689	0.000322059
otrC	gadX	0.169163	0.0189962
otrC	rphA	0.587412	3.37619e-19
otrC	Bifidobacteria	0.18358	0.0108083
otrC	mexQ	0.391528	1.95932e-08
otrC	novA	0.4534	4.00307e-11
otrC	Enterobacter	0.179003	0.0129832
otrC	bcr-1	0.203922	0.00455342
otrC	MuxB	0.314554	8.85339e-06
otrC	acrB	0.189249	0.00856387
otrC	OprZ	0.272585	0.000130733
otrC	MIR-14	0.340455	1.35307e-06
otrC	mexY	0.305317	1.66053e-05
otrC	MexC	0.203922	0.00455342
otrC	oleC	0.415765	2.00867e-09
otrC	smeE	0.282746	7.07802e-05
otrC	Escherichia	0.1558	0.0309343
otrC	Nocardia	0.293482	3.60563e-05
otrC	oqxB	0.175084	0.0151414
otrC	tet(42)	0.347898	7.63533e-07
otrC	mdtB	0.24832	0.000514846
otrC	Streptomyces	0.243417	0.000668512
otrC	tlrC	0.364691	1.98723e-07
otrC	evgS	0.220305	0.00213689
otrC	qepA	0.493399	3.56476e-13
otrC	lmrB	0.493399	3.56476e-13
otrC	aadA16	0.34232	1.17393e-06
otrC	otr(A)	0.34232	1.17393e-06
otrC	srmB	0.411444	3.0557e-09
otrC	catB3	0.493399	3.56476e-13
otrC	Escherichia	0.144583	0.04541
otrC	cml	0.493399	3.56476e-13
otrC	smeR	0.43119	4.27628e-10
otrC	acrS	0.169165	0.0189947
tet(G)	OXA-12	0.705253	3.38061e-30
tet(G)	MexB	0.151969	0.0353584
tet(G)	ErmF	0.260833	0.000258116
tet(G)	MuxB	0.14938	0.0386437
tet(G)	tetM	0.28006	8.34359e-05
tet(G)	tet(W/N/W)	0.18328	0.0109401
tet(G)	tetA(P)	0.705253	3.38061e-30
tet(G)	tet(C)	0.356344	3.9174e-07
tet(G)	TEM-197	0.227453	0.00150985
tet(G)	tetW	0.171978	0.0170681
tet(G)	tet36	0.708955	1.24377e-30
tet(G)	TEM-220	0.184042	0.0106076
tet(G)	tetQ	0.143004	0.0478438
smeC	lrfA	0.705253	3.38061e-30
smeC	ceoB	0.235192	0.00102413
smeC	OXY-6-4	1	0
smeC	MexB	0.198084	0.0058845
smeC	MuxC	0.194673	0.00681437
smeC	vanRO	0.283283	6.8476e-05
smeC	AAC(6')-Ic	0.493399	3.56476e-13
smeC	rphA	0.298213	2.65552e-05
smeC	bacA	0.310247	1.19016e-05
smeC	tolC	0.265293	0.000200128
smeC	Bifidobacteria	0.154593	0.0322739
smeC	ceoA	0.705253	3.38061e-30
smeC	Klebsiella	0.313635	9.43397e-06
smeC	mexQ	0.21332	0.00297011
smeC	novA	0.303087	1.92676e-05
smeC	Enterobacter	0.41147	3.04806e-09
smeC	Pseudomonas	0.705253	3.38061e-30
smeC	MuxB	0.18527	0.0100904
smeC	acrB	0.222867	0.00188905
smeC	OprZ	0.580381	1.1157e-18
smeC	MIR-14	0.708955	1.24377e-30
smeC	mexY	0.235263	0.00102041
smeC	ACT-6	0.708955	1.24377e-30
smeC	LRA-13	0.705253	3.38061e-30
smeC	acrE	0.280382	8.18167e-05
smeC	MexC	0.442506	1.30686e-10
smeC	mdtA	0.28849	4.95073e-05
smeC	oleC	0.217026	0.00249722
smeC	smeE	0.209689	0.00351072
smeC	IND-1	1	0
smeC	ramA	0.705253	3.38061e-30
smeC	Nocardia	0.153688	0.0333113
smeC	tet(V)	0.580381	1.1157e-18
smeC	mdtH	0.267607	0.000175064
smeC	oqxB	0.227834	0.00148168
smeC	tet(42)	0.708955	1.24377e-30
smeC	mdtB	0.193223	0.00724767
smeC	oqxA	0.3719	1.08853e-07
smeC	mexK	0.216473	0.00256311
smeC	APH(6)-Ia	0.705253	3.38061e-30
smeC	Streptomyces	0.151127	0.0364005
smeC	tlrC	0.189173	0.00859102
smeC	arr-1	1	0
smeC	L1	1	0
smeC	marA	0.308552	1.3354e-05
smeC	srmB	0.20548	0.00424729
smeC	acrF	0.208493	0.0037072
smeC	adeJ	1	0
smeC	tlrB	1	0
smeC	arnA	0.360153	2.88086e-07
smeC	smeR	0.309571	1.24624e-05
OXA-12	ceoB	0.146664	0.0423618
OXA-12	MuxA	0.312016	1.05456e-05
OXA-12	MexB	0.246689	0.000561899
OXA-12	ErmF	0.171106	0.0176465
OXA-12	novA	0.197642	0.00599826
OXA-12	MuxB	0.231753	0.00121881
